monthly_charges,total_charges,tenure,contract_type,support_calls,internet_usage,online_security,tech_support,streaming_tv,device_protection,payment_method,paperless_billing,churn
-3.18784235868536,0.38865852236868087,2.0550892282901576,0.07816238555210764,-0.8528193960722639,-0.5192968818183172,-1.162713143322952,-0.24521838808730334,1.0985288448596513,1.0881961516452827,-0.4856487015679277,0.48578847933105096,0
1.128291632656973,-0.4136734921349413,-0.3745990762122262,1.9071736430826909,-0.597687241334642,0.9075784548189164,-0.20963382355030058,0.117589462173607,0.654228646269414,1.0563320705754342,2.345477724149587,1.003366596146505,0
1.9564668838372898,-1.5380750059329107,-0.5344619919574555,0.7874146068798281,-0.4166624752488566,2.511387496084417,0.7384040632589761,-0.882595515536579,-0.03936121130173853,2.0476783120146957,0.5929826041840982,1.0229363100980973,0
1.2490409401665885,-1.509358590566615,-2.990105688079113,-2.8007936572858814,0.2590757371143357,-0.0004410244866372981,-0.9602929045870622,2.05917175155993,1.2597056473408657,1.0459999882878752,2.052939413451356,-2.251354689660515,0
-3.799596970303831,1.4103259559504977,3.082178905762777,2.1227595141143842,-0.5834753165999902,2.02354378962034,-2.0156013660592036,2.6962407501585077,5.167341101387409,-1.0705293665335067,0.6372009258974105,-0.1662186967755267,0
1.5714733874021176,0.6712557170413908,-4.707998315789936,0.21697651393762574,-1.3175886203422427,3.610106860752606,0.10141010474287304,3.6500728801206175,-2.3530007182515833,-0.2717584340917658,1.0640676153851438,-3.8636312508437705,1
1.151157779707965,0.36746466405591577,-3.8042006875089482,3.427976197499492,1.524593030042564,1.3029635341553183,-1.8527762387634652,1.2140715697567002,-2.04729429614888,-2.631099547554939,1.698338743297949,-1.3824582712845104,0
-0.42261854027168466,0.03249520478711702,-5.352506166076802,-1.4653012558883312,-0.800035989352325,0.4473435647623685,-2.845185899914714,0.5792575207048882,-2.476367208554196,-0.32356455194609635,0.6180855832399286,-3.115187465983782,1
2.3623005580063006,1.6863654589486519,-4.590461515990396,-4.064585136714296,1.5941174615220233,-0.4475882222521854,-1.1154798204551433,0.08699233018876329,-3.8089339005881806,2.2522253389832056,-3.9060792102097053,-3.498411448612288,0
-2.4532612790097326,1.6755402131215482,-0.5821836393365378,1.272206874888758,-0.6107030716502497,1.1990736688284842,-4.090254782949886,-0.8813485342081528,1.317615153642003,2.681184050539916,0.32019205563845343,0.3236113880566752,0
-3.7224899573483268,-0.27486556291038367,1.1377894032142177,-3.0935836568515853,1.2888985062786533,-0.11854266163286331,-0.7570870839118444,1.09459024731143,3.2513916928474287,-0.5682408830497505,0.913422847123728,-1.0817493039465202,0
3.0559753612959604,-0.024320590038729002,-7.413521364306021,1.4434286225238124,-0.3896900688397244,2.7665443153372804,-1.4025288603916108,3.79138804864423,-4.003048750338965,-3.951301304458945,0.1761450097643209,-5.126439006555948,0
-0.7690081345887048,0.42612927756840413,-2.2647321073821733,-3.18400652780856,-2.2083615029085997,-0.4074154166222286,-1.6666831879363264,-0.6158609974019083,1.8959030006460074,-3.1128941753593473,0.8611118667095423,-1.271037449530883,1
1.8259956346005377,-0.20653203654993924,-1.5163409785662492,0.28949556076672145,1.0309375680363249,3.1755446603923363,0.2881550471981569,-0.48495965826911713,-1.3574490289476686,-0.4552862894810443,-2.8351958238811465,-0.8267667948008494,1
-0.6885379219991994,-1.2500954765732064,-0.6228520585199144,0.9918829056317636,-1.2935521457432113,1.2766846682272788,-0.019056837142917615,-0.44089271578153966,-0.5442065759604473,-0.16209235859179993,1.486635428439691,0.35545232762781226,0
2.4273757680693153,-1.9008545894959628,-0.5220048340706379,1.4281264164365177,-0.9172777514525626,2.494724801950363,-0.7149460909602008,-0.6162468740382052,0.15285961846062968,2.0551471864180257,-1.9400397835285106,0.477488416676512,1
0.05917880589488189,-2.0255561949605245,-6.209084059324953,-2.2873620989674692,0.22364920529220952,-0.9137668703241764,-3.4012973474333066,3.204394604178367,-1.0495159034519355,-3.0657569935000137,1.0119236854863043,-5.078191306366868,0
1.419940437288584,1.3279630346854623,-4.010680667383624,0.7994665157345013,0.04879247561718569,1.3221341691739599,0.36776724430820384,3.788612667468801,-3.305437849282458,-3.568866535951957,-0.48368687033315627,-4.118543693664257,0
-0.5475350056981053,0.24314977161361484,-1.2699636640911414,0.8714577267214934,2.365646694778936,0.22426090999652404,-3.9585819471303285,2.0564767291230566,0.6503148382906747,0.4176481269880674,-3.0869295334903972,-2.4190640729176924,0
-3.7289549590866122,0.8117933141706285,2.900197419705416,-0.8749509178585421,0.5244120819106874,0.004138123296603458,-0.3291646143365058,-0.4314320495004782,2.7113921733896555,1.0998571656517897,0.9092142786315007,1.1051183311354422,0
1.5982102885556195,-2.197469608996718,-2.9637458505704513,1.6690092454515744,-2.133423503218772,0.3855239233509413,-2.3104608143815186,0.35154572171333887,-0.21559668329834958,-0.5392319662108376,1.4042741051780778,-0.6077102048445848,0
0.286621374694084,-1.3433750124114037,-1.3339819303724187,0.3327306495837503,0.49115282089779944,0.9081858768238616,-0.5835737998756849,0.15979266346752674,-0.881751368462634,-0.28648605662664506,-0.4664094395513232,-0.76214876303122,0
0.8043817029400272,1.7765186910911406,1.8121792653405253,2.7194471353475977,0.07637701661006964,1.4483583411096812,0.9428943852126828,-1.3611156376334947,-0.8632746609081249,0.9519847717535108,-1.6122578962908793,1.895586530921371,0
1.3910664247600373,-0.5348970378210952,-2.2449482963079928,0.8478472618328116,-0.09383479098043475,2.338883740035196,-0.3408380640605656,-0.6888779148321682,-0.5031372917123236,0.6474335631134318,1.7182448545371145,0.22562924531876677,0
2.3299970287477447,1.3404440443429446,-6.016084129390293,1.2082867796798684,-2.2432398437392296,2.1907387136375522,-1.3471634549886953,2.234434357011811,-2.3193136223031563,-2.570326917821559,2.207697818176383,-3.09312598206289,0
1.3579993888181334,1.0572405997871053,-3.2112589923076635,-3.0318211509793325,0.992673054368966,1.003736993578936,-0.8450896202958635,1.1057081713199683,1.3040528367309245,-2.263989442550613,0.04592337809360103,-2.4896896558159702,1
2.6121466841657046,0.9170434467595057,0.37223298476604577,0.5492934855482865,0.33154294960881175,-0.5082388155372171,2.0467324954957555,0.6154538161386185,-2.137447622910555,0.23264384575476593,-2.192451598671018,-0.22767305155730594,1
-0.4123044834362497,-1.0084934228173716,4.987037288060401,-0.08212391704894051,-1.1070640145901445,-1.367242708624206,2.9388941714899,0.43990676458303635,2.6222248149790848,2.8650570143588365,1.5996795293864663,2.5835622128786118,0
6.092681343897507,1.3194789706264387,-8.693066687661656,-3.314917063713546,0.8408842797305155,1.9580260436700445,-0.6931576923739959,5.629756410968642,-2.850339896846717,-2.099405902781931,-1.8544012211587364,-7.479967154130355,0
5.41976290390856,0.17483730603549721,-1.3760621596001559,0.03681071424074944,0.5632811347670267,-0.32180216144376894,2.164149989485905,1.0440130785055997,-3.7660598106821332,2.3148021459737116,-3.56790298445773,-1.1522950397120404,1
-2.3301561349620648,0.5486907364812927,-6.094379973146399,-3.4573106139692795,2.8862474705641117,-1.1327582540555214,-6.727645904388557,3.8887594515616826,-0.1689359340071308,0.7195734884472669,-1.3022453134749923,-6.427986280736436,0
-0.21091298082456622,1.1214140290969221,-1.5665569652960454,0.23658531583329867,0.8911171862575001,-2.4692405603754066,-2.1609533903392926,-0.199847572405766,-1.061303834369228,-3.9932087901882882,-1.790418890861698,-1.2479734054959892,1
2.5584251554700392,1.1243134413060067,-6.4526567374368105,-1.7770930876203352,0.07912268275917479,1.085895206757412,-2.126276096903516,2.2795644331997003,-2.0200643706841177,0.29547600867034074,0.7193595273138114,-4.0415653168953085,1
1.908891756821391,0.28937431619607523,0.8750080667049241,-2.2767423949804066,1.2313793212716568,-2.2473583137457047,1.799752788237487,3.604887822678401,0.12253453088756716,-0.16719480821167754,-2.6524856993564168,-2.4506226954962447,0
1.2106929503703316,-0.44166747121729594,-4.507118294066745,-2.7906227069514093,1.4739170452558095,-0.9701542040465505,-2.286966170817795,1.3558942188187122,0.2138564421097986,-1.020150560140494,1.2773096395398342,-2.8613885801543915,0
2.892137576887826,-0.27386479340704334,-3.539521703110411,2.55928006932635,0.7578619684363763,1.3477828133757819,-2.718537343447696,2.6767588389395693,-1.143712702270856,1.3674250595127346,-0.7107799995231465,-2.3022656967056334,1
-0.3713842106065246,0.6138971570799764,0.8150273239463847,0.27497136045762394,-0.004443894550369473,0.21148206271933057,2.8797674098858663,1.9617786186999773,-2.000519602647893,-2.021782777333354,-0.6288562268148696,-1.1833457267666367,0
-3.3722094974806565,0.2775241436342788,-0.1380036607811247,-3.7489529809892264,0.4512830666483995,-0.1852985685978421,-0.33358236288986187,1.2666439813064205,1.4969038836809212,-0.9445786088285246,0.47067969808413723,-2.0397957361315706,0
-0.038755138044132886,-0.12073674273294784,-2.2774345014810344,-4.70300722035444,0.7183693078940818,-0.15285082265206995,0.0796063692306892,1.185392871647711,-0.968847464829834,1.0730224565332014,-1.617067714055735,-3.0460708316321536,0
-1.8329097172110287,-1.2426126338040278,-1.3454103151182357,3.510351854967489,-1.3022913956863225,2.0776093454255133,-1.1554219453970678,0.7370689493150384,-3.6771501892751193,-2.4194189968707684,-2.2874353535192107,-1.6064358296498142,1
1.5450920412705722,-0.9691364877878681,-1.5026514259417012,0.6922190625969107,0.9378270139020575,0.28010635315131194,-2.138494589805302,1.2748925588272746,-1.8844190763876778,2.9958180658383244,-3.9532769103212546,-1.9128165088014073,0
-1.5089739709194432,0.7518080657722095,-4.05335197047311,-0.5293766506334328,0.36096409723331874,1.5496251336672668,-1.0062566843053098,0.8080382934428701,-2.3390448456777664,-2.8631520025119315,1.4462204538639722,-2.629419585596414,0
1.085387430531686,-1.6696379930182157,-0.1005996456931637,1.2506698421101632,-0.6954196543338286,0.5584860478708273,0.46080312806424395,0.6241195196011755,-0.560957489538872,0.005794949993233711,-0.18124651116215817,-0.045195078215576716,0
1.8916502830427881,0.360220720175901,-3.928161623220377,-1.6842677406887048,-1.0681362020645206,0.5928910062305661,-2.630751439370761,-0.5816331099636973,1.665908068789291,1.7192744247490652,3.0214584119340553,-0.48072964204630736,0
2.36746353776731,-1.9309389819619358,-3.6771042020616145,2.725716676623988,1.8888733875541066,0.7719288759000492,-0.7043560012844473,4.036382588554977,-2.977500744607002,-3.351554736064291,-1.0767780630266799,-3.664998443487043,0
1.1801389338722106,-0.32724265296174926,-4.078196132779074,3.2442900621147297,-0.4390678986328795,0.4807879334574262,-4.047046033049721,-0.7213053738594086,-0.7011233512453008,-1.5256542957742392,1.9243827400062454,-0.19227151777617396,0
0.7169133822731437,1.8747088026098386,0.6149500162929014,2.4597814732452092,0.37363144166404716,0.7439509504301889,-0.5927214404115988,-0.9639394779000383,-0.5089624842344607,0.5270490045662906,-1.2928139845985416,1.1408537482548609,1
1.0788379940620785,-1.3244843412026566,-5.449831538192643,1.74651635024639,-0.5105043218303988,1.6191984970058995,-2.3551998335757904,1.7493706857065674,-2.365423698470659,-2.905317873478852,1.367207382487198,-2.8994226293225123,0
-1.8532544089923095,0.09863469140849897,-1.4035011561629371,-2.106058923911062,-2.1493969936611563,-0.6609854981136909,-2.548109459807102,0.3890688606370385,0.027464825499196488,1.8847171275731203,-0.8428621857996706,-1.7193731576894122,0
-0.19679710606574452,-1.67210277092788,1.8308067631882263,-1.807541016773854,0.6960592371780476,0.8427217921405876,-0.15926239397332353,1.7667135861657388,3.9233723275162786,0.8044486121153693,-1.2599226146718043,-0.6871596757415642,0
-1.3112584176764726,-0.0779176052398597,-1.7579639100066933,5.550413439815685,-0.9357074514692512,-0.3503282629836777,-3.053251673497411,0.49990831435416183,-1.7545384925622516,-3.572306155976297,1.6608370577992557,-0.10773611090240619,0
0.5848630750695019,-0.6030078000737306,3.198811516275743,0.21134521665883454,0.3584057917558956,-1.6089223265728085,0.5283106893386256,-2.349930823611774,0.5460344900659635,0.3018508714541138,-3.4831750230908916,2.193169232645892,1
2.0223604133738533,0.53661172543583,-1.0023914100570437,-0.9941008875044859,-0.011876419701249552,1.7853186672958021,-0.08334665241226691,2.5200698185324537,0.1839691231789916,0.7756628772724778,-3.28787824389374,-2.5349403248337685,0
-0.14397758085520906,2.19173618640787,-1.1283385234893393,-3.340002096091195,-1.264590942512968,0.9560041447964067,0.381116537456909,0.8938346015537957,0.8734409880832958,-1.1530000077814153,-1.0061142432310177,-1.995527079557585,1
0.2140834057042812,0.05416336043547961,0.01003372745061664,-1.6580653656794992,0.38087410732189125,-0.47264707376577486,2.3061816376766515,2.131085101975573,-1.5860318680572285,-1.673366283067832,-1.558106633373256,-2.0922275145771074,0
0.2598350749563537,-1.597023995774876,0.8637130327047692,3.3887047413374396,-0.7518055974906431,-2.374989459249282,-1.42908677650956,-1.8909283149017422,0.47140585879236285,2.363961409334378,4.0242702786601,3.3935732790464113,1
-0.08258646026358973,1.0569723333995764,-3.554487530380491,-1.9075064732156624,0.939830222189191,1.0032400754625614,-1.1657788696298903,2.0226705540112846,-0.5683570314747617,-0.21534464501909734,0.9897358168705392,-2.996591730977103,1
-1.1905964836045093,0.04005718226503185,-1.8168806865304528,0.3684868825628782,-0.1987097136555822,1.2668712208736674,-4.077839412769359,1.329641861616084,1.3768870914981464,0.3126214733278049,-1.4604213618355497,-2.0381754644371877,0
2.0055334983898208,-0.44076331179776523,-3.6725606584251023,-0.4285958592625463,0.08128494703163401,0.2853878603791312,-0.754114453310521,2.5871144604278262,-1.5757333154253677,-1.8348467217160647,-0.5670408515836696,-3.2084912214394192,0
2.0749782402093864,-0.26236653023108264,-4.428313482188563,-2.4897011536823013,1.5064170235811511,1.62088216154863,0.42890258215734933,2.5974693764260293,-3.0293868786356826,-2.0563985319640086,-2.7973577728007855,-4.601192385828234,0
-0.38367428655195823,1.1190002325401045,0.522718740734322,-1.3791860221356376,-1.683044556561648,-0.4986628583085658,0.7806242762948377,1.0791997621167382,-0.0022262305711836516,-0.257926575689548,-1.031550701747616,-1.008254011640966,1
2.4475695888861937,1.6006469568831228,-6.880041043213826,2.1669912520533634,0.38930238052263894,4.989522969236912,-2.274098548758799,6.220506507294742,-2.4869067691041797,2.251514890930631,1.7083920511012267,-5.544125563744565,1
0.2538055751056465,-0.3887792432108021,-3.4629002093215218,2.3812330370560773,-0.1953283552568741,3.151379307113063,-1.8673207490791208,4.1144156105983685,-3.111342461869077,-0.40044867441246024,-2.7871438495779888,-4.384553672012668,1
2.013672863448739,-0.5596624491842519,-7.539624058122113,-0.686549128858404,0.35035258050336204,-0.3572385595718337,-3.579667088495072,4.200092897364607,-2.0530671436464045,-3.9066384115705373,0.529424132266207,-5.803860278314465,0
2.685331017244253,1.4059075516402755,-7.431970993636671,0.2060627987500402,1.5162497734193843,3.258123877211821,-1.5784903842670903,2.833213258114281,-2.2422525956048034,-1.956697842274141,2.6758743818019086,-4.077046541947863,0
-0.7684863520702712,0.12494783429007675,-4.660449406544148,3.808844386123036,1.689208495226213,1.340360294264149,-3.1204269593937672,1.5034999017258293,-2.7551591578926726,-3.9549375842417773,1.77995568534349,-2.3129640628721035,0
-0.46930644969709323,-0.6038845439405806,0.802021130420194,-0.4765113836453122,0.17478482580652052,0.5433487115000342,-1.450181819143052,2.7498235388270404,2.5179984005017793,-0.10119294764442222,-2.407159804631022,-1.9184487986904923,0
-0.3971178475975716,-1.0267586190287965,-1.51005344714607,2.628090327476713,0.6734781528121572,1.2569320817297016,-2.1586108142551144,2.5800162815983425,-1.2995715720749836,2.583041962429746,0.058791404540005976,-1.6963541367489927,1
-1.5484306820015337,-0.8590818437412217,-1.5451405263032425,-3.181317623344057,-0.1471526657771903,-0.40937946939077496,-2.0296679075701203,0.3751874459472665,2.790428920054578,-4.227644259764128,-0.21521762539941203,-1.9563409683969333,1
-1.5220613928446172,0.11255326425186621,-1.6932424586894923,-0.5983995280757175,-0.906106530576663,1.8436536227895024,-2.4007905203357316,1.1789657319897373,0.7156789713576358,1.7720858493394496,0.10937761451103101,-1.7291218049461534,0
-0.16413707468436478,0.3825999593287268,1.827568071342506,-0.13335259202837524,-0.9920420253174967,0.8497756015164655,0.1528462727514006,0.4134183574668461,1.291464387086033,2.3917816006973585,-1.496714131607084,0.33475147935224353,0
1.0601263366264457,0.3468928036820935,-3.4316871836293865,-3.9625739197999605,0.6002294676034764,0.2916640955067209,-1.5241131575801097,1.7573820329350243,2.046446218022623,-0.9868720157227513,0.7046141997816244,-2.935296305083582,1
1.9194801789393456,-0.018069660530875612,-8.220759623853251,-1.27140664520424,0.28095211325876274,3.577867662356262,-1.1449381077620098,3.952496630320042,-3.2427410219959083,-2.8746419424628677,1.5735969750190253,-5.905667799325825,0
1.1822261082338008,0.0343574664422713,-7.84501417728486,0.42711490853883316,-1.6517511675084546,4.472835236116694,-1.749366965210016,1.6234922435535848,-2.2633843066564894,-1.8603178088407268,4.688964104108445,-3.306715301108777,0
-1.5309299529229428,-0.08307134704086709,-0.46436474473604933,4.302037814632409,-0.41385884310935467,2.3081016157813083,-0.6351373051876406,-1.6722484736867291,-1.6006668642017992,-1.187881233324221,2.1824039305674257,1.6944411912790431,0
-0.3681586119503212,-2.0335006699905054,-2.5225445287062316,-0.6912721651292141,0.16267197252071916,0.5475820176326387,-3.2113797281356002,2.0848654548973693,-0.4383771722502554,1.9963376218361164,-1.9724897936730514,-2.9782673046518497,0
0.8729290374503988,-0.6622351004005362,-4.8141757345879554,1.4135952051013025,1.8007460692361192,1.7798757825468319,-0.6976912079340417,2.059507339327352,-4.172373478989487,-4.357505939470513,-0.9954460456290988,-3.656703068476794,0
-0.8969827376315787,-0.4454763941595193,-0.8900429707972155,1.6951282157099299,-0.8602998421916145,-1.7558513711655666,-1.8421602217818918,0.6321309559077997,-0.8056724088111872,2.6410084790523247,3.052285682725307,0.2612879122908235,1
2.664191935770046,-0.038990936386025236,-4.976559011507676,1.355732035589346,0.8078064585453064,0.4443695662566626,-2.497325789842801,2.9120660288835136,-1.5924215153914423,-2.1383245249438865,-0.032848916587690624,-3.3974776989150786,0
-3.9115828329526203,1.4578591798568084,1.7352287321550992,-1.023898971217734,-1.029299501614386,1.009566404484054,-0.7538270055643291,2.3036244333861484,3.3842817638601708,-0.18737487832164113,1.244846282923727,-1.0648343468996961,0
-0.27041359923412056,-0.28956287144711274,-0.44616107993602827,-0.8791636179280073,0.6918356374107179,2.397741253809513,-0.36425693210191246,3.3580026822021196,1.7691719349618718,-0.5391779723446652,-1.3797276893093964,-2.718514369097212,0
-3.98724521033342,0.31885558460594066,0.7783227045225363,-3.732867927989948,-0.836341302998555,-0.1222432445757311,-0.9234473283675935,2.813357029628401,4.125314422621489,-3.12796059653311,0.2879801237570345,-2.6786859612685245,0
1.3159077456505517,0.8407603776220373,-1.3461998960391293,-2.0963890146479924,-0.3827159554255117,-1.0477288976728485,-0.4549337864814028,1.4363288669618657,0.6200211936535582,-0.6647703909674284,-0.8220859472408066,-1.8075090998349141,1
-1.0161231276485936,1.0854095888705064,6.664508731871437,2.5456825321136485,-0.7014940410693866,2.638975557936668,2.8201936496604776,1.7401451095603115,4.729366822818937,0.5442503744669341,-0.6741359480881889,2.346040656713363,0
2.1841995283465723,1.2050494568389065,-2.390222600799945,2.06834659377017,0.5365897673162806,2.7288031456314195,0.4923223740575611,1.8822481021258155,-1.8946984221060814,-0.5063794251318682,0.09389402272775116,-1.5099791429729919,0
-1.8217473256412662,1.0315437078517016,-0.18499161103706488,-3.2907621824141726,1.7107549430923548,-0.492663026398269,-0.49240644501978326,-0.5953893189510469,0.49368984976594665,1.270202530865674,-0.39309431818791674,-0.7185126189914239,0
0.8388382956743795,0.7530099210641454,-2.09484121089543,0.9965435945709286,0.32012916497693505,1.252449189253728,0.15361934264274812,1.501729394151909,-1.16005860757554,-1.0541989460548058,1.3401762904987926,-1.2812825008860895,0
0.025385953404931327,0.20792634499666768,-3.679583580351902,3.0041984469839,1.0175644516970628,1.2410628838376274,-2.4654556357049437,1.2298175088045507,-1.2413319721845066,-2.015758590619371,2.646267766493696,-1.3232833721251513,0
2.846128877822121,-0.4823090268978925,-5.391070862653277,0.44668140712707705,0.323649441488623,-0.04342451885614884,-1.7498522004872288,1.863679664121947,-4.2952714431519805,0.3335809519969002,-1.1052876253403343,-3.376207120792282,1
0.49432571670706826,-0.6658030693259585,-4.679576379128924,-0.6228422131309628,1.6179705787882457,3.7744306027489403,-1.5673708886522792,1.6002837115093242,-2.6236874779691366,0.7671902044435365,-1.4906231453103143,-3.592510278907827,1
0.6796426293117992,0.7483468268936336,-0.8893823125521374,-1.8603710986194377,-2.051259705080245,1.0556751261225348,-0.693935024492463,1.144526904889578,0.7854231505001273,1.0677081679689686,-1.9763775272607433,-1.7150452476009312,0
2.3701439286112502,0.05638697833170071,-4.4605248589367585,0.8435632656387709,1.1487623963785467,0.021748688162013585,-1.177637461268606,4.921546600979577,-2.6365170569610754,-3.3534289617595823,-1.6392212455995878,-5.019765373583089,0
2.350023232036503,-0.6349290958382272,-1.6869530613003396,1.2738951393849742,0.12700608527854637,2.542991111488627,-1.4900117221146365,2.8542659075933132,-0.9419957417262088,0.8507560428579872,-4.735716202017789,-2.9513501960840234,1
1.8510167713913708,-0.4953140048001243,-1.3767514594852435,0.5490707036090596,-0.9699807574356056,0.7074523179843291,0.32453291924909844,1.178647057700505,-0.38983776278105864,-0.01961567539661291,0.7254262351785239,-0.7120936729032792,0
-3.3658663896775503,0.3306174956029355,1.9530318091414336,-0.6152232834145828,1.1514795942038418,0.10644658687894093,-0.931534601800534,1.0910943807009477,2.4271619638142754,-0.3660297836030344,-0.1409555627586545,-0.4524216569284463,0
4.312290313997465,1.2242774593557322,-4.113310553617775,-1.0906358883002252,0.46436579384435633,0.4717859258582088,-0.10386919801543792,2.8663579552815595,-1.5844382502754442,-1.1571227429017616,-1.611365988297755,-3.489695344939603,0
-1.348311008231983,3.0517113199186254,3.6530176695465175,-1.2478910504392524,0.3913201719352258,3.3999492502613364,3.4634693536715337,0.5936207125053566,3.799060592941341,-0.6427175249590174,0.9588064344271472,1.139674263409642,0
-0.39038884750741043,-0.2681554440526296,2.4152681069800885,-0.255722148743744,-0.7585099906854254,-2.474852317243404,-0.9562329346749242,-2.5756923375709957,0.34541991189333343,1.461504784783792,-2.9180152722392396,1.901228769670198,1
-1.1748367768915444,0.1066631033251192,-1.1042114948133632,0.6877962312861485,0.9835885739481924,1.4296606608198783,-2.7994600524472597,3.0282481001009893,0.9596188603917136,0.13684991441499483,-1.7350410014487578,-2.7597308213583314,0
-0.16638164695706448,1.340481511172945,-6.1405861519490985,1.3375103338830225,-0.6929369985919814,0.4976870004555375,-5.206134655473049,0.23076613622282383,0.5578942189485059,-1.3123648303269633,5.445466961694466,-1.370722730126963,0
-0.0672559375161057,1.2494570995878644,-0.24664851573079655,2.316873088875874,-1.8966210547429252,0.22304943161588064,-0.7093674089368598,-2.382533386274807,-0.6159106611493141,-0.8525641858821633,1.3397087049899026,1.990987972424146,0
0.7145530692428679,-0.8487855003110211,-5.5939173473754815,1.954720939803507,-0.21971975486729126,2.52790106062793,-2.5251050168062923,2.0731293138217253,-1.9620156399778332,-2.0493519474699484,2.224192180161203,-2.919669480029932,0
0.9047495837991305,1.9214395265532864,-1.588459502847714,2.829998365734926,0.5391255715308864,1.8174037437325286,0.24505858612708642,0.11107697587820764,-2.2841329553519425,-1.753269140090155,0.3082114305180367,-0.21444771321029338,0
-0.49939561932627474,-0.6894445375093416,2.022988233594916,3.2691363692313855,0.3626246914354842,-2.9407302910026427,0.7661147307308207,1.0450511038797334,-4.307407066766432,0.3392031855633635,-3.1537635488322566,-0.1026712942888028,1
1.282287237747118,0.2079896629249557,-0.6218848721281107,2.2176535625971994,1.0519196629879783,0.3888950403052668,-1.2605801766338298,0.47571241524453456,-0.34617747506830454,1.2413117197241093,-0.2318692097978794,0.10425602218978092,1
1.2593247007627415,-1.6165136005286993,-7.391829377883574,2.0139261712526455,0.485556017229915,-0.04764452838302602,-5.400723660205308,1.1534698166816773,-1.2873229549145735,-3.5189731447543537,3.0811443832013907,-2.861761603034509,0
0.06305680682983694,-0.2795464523939192,-1.4135777212638339,0.6027520872694029,-0.3590435830002776,-0.3420342749659173,-0.8435241744576935,1.0463039267830774,-1.044100218925187,-1.5593855466093332,-0.36633293781685583,-1.3454161934078472,0
4.1121107134507575,0.06279006983379161,-1.1327732750295414,4.344001857852468,0.5415628015383526,2.7375323367436155,-2.084552388851998,2.5227362362924692,0.15586598254468642,2.1033039746750717,-2.9858095094089734,-1.0181248740806497,1
-1.5637558273810641,-0.8539225133692266,-0.3115987207330536,2.777980830868839,-1.6796487601892922,0.26916305321123857,0.11419127096686288,0.16721983114320693,-3.3904965116660595,-3.8488317537095544,-1.7907119140076957,-0.8127484642916187,0
1.83111220283272,-0.47067423625913707,1.6970161921423887,-0.3778671209187554,-2.7065184578148633,-2.6539245373157603,-0.023171865218847065,-0.4983279154119731,1.2321273273154576,1.3222684399150726,-1.252999579590963,1.1939068435642655,1
0.5826210051859102,-0.02399050971639267,-3.4162143301605448,-3.1174507099998525,-0.11757146367606526,-0.689906463922213,-2.024917182688637,-0.06447773720630945,-0.7840489357766254,3.0167171645179987,0.4191510207049254,-1.767370973908983,1
-3.6788775127694797,-0.6063569769056688,2.7842500863834347,-1.7707562415645968,0.37852681893202467,0.36926231450891345,0.32180399313488794,1.467800259428322,3.639154911321461,-1.5107832957599974,0.3452851158267516,-0.470914775692688,0
1.1639291646290124,-1.7683532892706062,-4.894789314386628,0.8398838293053175,-0.20697678155643767,2.664633746451496,-0.49709039122212995,-0.016879883848238908,-3.1086684338118236,-2.783760063598889,1.1676177360668207,-1.8650000505277855,0
0.4876455525672734,-0.2696473522415064,-1.128328145212159,-1.0525656113940158,1.196886763916562,1.118510364019393,-1.1866135136483154,2.77447317574274,0.519513158738832,1.1217919258088151,-2.274551285523904,-2.7491100326773124,0
1.6113074264529659,0.6995593613610736,-7.582301664372557,1.5098727666632765,-0.3709923006046242,2.8737703589891868,-2.7151224247238397,2.678594308598986,-2.555740337901889,-2.953931126712302,2.926776781527196,-4.000833112196963,0
-0.6738557495717561,-0.9082287002911039,1.6996923811516325,1.6897587348935692,0.1399913849928779,-0.9256561006476691,-1.0930530795696638,-0.0798145513963171,-0.8875366651919966,0.08727208701811462,-3.9268369122353026,0.02544100859005237,1
2.632755017679019,-2.3302853340321397,-4.709372906425527,-2.021973001043703,0.5251789815885975,-0.3011585920727706,-2.188524254479436,-1.3795319242407467,-0.7016856573513985,-3.320383825963195,-1.1045179146492106,-1.6758961609484688,1
-2.1938954525144667,0.30888848288924303,3.62290373870142,-0.3097870855606527,0.8632126225052527,1.101900610587442,1.0122364241448518,1.1586173803819637,3.4769907593906413,-0.4406509039094737,-0.3506095143533502,0.5236939116029771,0
2.0639912845411548,0.5614810098963533,2.12452283784443,0.246516694939513,1.5572439637235584,-0.12441687046653249,0.32504475765281704,0.3776898046609627,3.191555054448818,4.459931183717277,1.2751043814956646,1.88738058207037,0
-0.9186241968257993,1.9439110364614387,-1.8317967373590671,-0.61214355420663,-0.3080315381174099,-0.4976289432993499,-3.0145616041348413,1.3652303462295263,-1.0228511512780183,1.6208018604321528,-2.4029235212279305,-2.4722926615768714,0
1.92183828876205,-0.04021613622880173,-6.43542288506186,-0.4123888826106825,-1.402473334435212,3.9134739492452413,-0.09496105900749063,2.6493973163552313,-4.210476617057869,-2.8842841586531733,-0.8666854939941349,-4.81805912945162,0
-0.1952272169309175,-0.49254242979650464,-3.5963843620069995,0.5066889957902316,-0.7406803386727723,0.51257224796763,-2.873444037026409,1.0329683535624679,0.29433207725108934,-0.49271315492433587,2.864846860175583,-1.4770211901604249,0
